-15.843, 2.959, 10.764, 0.07593
-18.006, 0.307, 11.018, 0.06651
-18.587, 0.408, 11.320, 0.06287
-18.195, 0.328, 11.561, 0.06291
-17.614, 0.227, 11.259, 0.06655
-17.961, 0.675, 11.219, 0.06569
-17.438, 0.717, 11.011, 0.06904
-17.748, 0.087, 11.700, 0.06339
-17.222, 0.148, 11.501, 0.06620
-17.570, 0.595, 11.460, 0.06573
-18.477, 0.998, 11.351, 0.06333
-17.394, 1.085, 11.212, 0.06822
-17.725, 1.438, 11.174, 0.06732
-17.382, 1.062, 11.576, 0.06592
-17.945, 1.275, 11.522, 0.06435
-17.365, 1.493, 11.557, 0.06612
-18.328, 0.188, 12.002, 0.05975
-18.528, 0.682, 12.066, 0.05911
-18.150, 0.696, 11.763, 0.06209
-18.682, 0.252, 12.402, 0.05657
-18.064, 0.292, 12.471, 0.05818
-18.081, 0.440, 12.205, 0.05959
-17.356, 0.007, 11.942, 0.06304
-17.703, 0.455, 11.902, 0.06257
-17.644, 0.335, 12.330, 0.06005
-18.176, 1.269, 11.928, 0.06124
-18.280, 0.934, 12.269, 0.05895
-18.473, 1.383, 12.332, 0.058
-18.024, 1.429, 12.348, 0.05924
-17.903, 0.948, 11.965, 0.06193
-17.466, 0.843, 12.090, 0.06239
-17.651, 1.293, 11.728, 0.06410
-17.352, 1.290, 11.885, 0.06394
-17.892, 0.974, 12.443, 0.05905
-17.293, 1.171, 12.313, 0.06142
-17.641, 1.32, 12.206, 0.06121
-17.390, 1.463, 12.413, 0.06069
-17.154, 0.193, 11.153, 0.06884
-16.694, 0.158, 11.047, 0.07113
-16.640, 0.516, 11.253, 0.07006
-16.762, 0.113, 11.394, 0.06849
-17.139, 0.532, 11.53, 0.06657
-16.708, 0.471, 11.600, 0.06742
-16.312, 0.118, 11.191, 0.07121
-16.207, 0.449, 10.944, 0.07380
-15.825, 0.409, 11.088, 0.07387
-16.380, 0.073, 11.538, 0.06857
-15.821, 0.159, 11.422, 0.07098
-16.149, 0.555, 11.484, 0.06984
-16.924, 1.040, 11.110, 0.07026
-16.435, 0.959, 10.964, 0.07313
-17.03, 1.323, 11.181, 0.06961
-16.569, 1.403, 11.206, 0.07092
-17.055, 0.918, 11.560, 0.06695
-16.677, 0.996, 11.424, 0.06898
-16.932, 1.465, 11.657, 0.0667
-16.588, 1.277, 11.599, 0.06798
-16.23, 0.925, 11.192, 0.07212
-15.710, 0.968, 11.223, 0.07344
-16.09, 1.375, 11.132, 0.07286
-15.818, 1.329, 11.148, 0.07367
-16.26, 1.075, 11.566, 0.06912
-16.161, 1.449, 11.499, 0.06988
-15.83, 1.349, 11.567, 0.0703
-16.830, 0.068, 11.742, 0.06585
-16.513, 0.347, 11.925, 0.06559
-16.739, 0.565, 11.988, 0.06471
-16.437, 0.178, 12.317, 0.06319
-17.119, 0.395, 12.130, 0.06286
-16.664, 0.396, 12.381, 0.06230
-16.062, 0.352, 11.721, 0.06831
-15.816, 0.139, 12.032, 0.06642
-16.293, 0.688, 11.945, 0.06625
-15.793, 0.61, 12.019, 0.06694
-15.762, 0.004, 12.366, 0.06424
-15.857, 0.514, 12.424, 0.06398
-17.086, 1.012, 11.948, 0.06424
-16.616, 0.968, 11.847, 0.06628
-17.085, 1.240, 11.770, 0.06540
-16.527, 1.363, 11.934, 0.06585
-17.027, 0.893, 12.376, 0.06171
-16.566, 1.021, 12.329, 0.06314
-16.974, 1.392, 12.29, 0.06241
-16.594, 1.41, 12.362, 0.06279
-16.183, 0.992, 11.925, 0.06671
-15.805, 0.923, 11.847, 0.06828
-16.174, 1.4, 11.947, 0.06658
-15.744, 1.402, 11.849, 0.06834
-16.134, 0.906, 12.288, 0.06431
-15.849, 0.928, 12.27, 0.06512
-16.184, 1.21, 12.365, 0.0637
-15.787, 1.37, 12.38, 0.06436
-18.396, 1.946, 11.010, 0.06569
-18.057, 1.790, 11.137, 0.06642
-18.162, 2.320, 11.181, 0.06533
-18.366, 1.587, 11.382, 0.06379
-18.072, 1.605, 11.588, 0.06354
-18.480, 2.104, 11.483, 0.06248
-18.21, 2.022, 11.634, 0.06269
-17.350, 1.677, 11.107, 0.06901
-17.822, 2.163, 11.308, 0.06606
-17.44, 2.046, 11.115, 0.06857
-17.762, 1.808, 11.343, 0.06616
-17.501, 1.850, 11.695, 0.06466
-17.393, 2.141, 11.628, 0.06531
-18.510, 2.464, 11.111, 0.06438
-18.697, 2.974, 11.132, 0.0628
-18.207, 2.985, 11.11, 0.0648
-18.594, 2.622, 11.585, 0.06118
-18.245, 2.477, 11.654, 0.06213
-18.123, 2.993, 11.559, 0.06259
-17.74, 2.446, 11.067, 0.06745
-17.313, 2.581, 11.192, 0.06797
-17.733, 2.898, 11.240, 0.06586
-17.358, 2.934, 11.033, 0.06834
-17.814, 2.615, 11.482, 0.06446
-17.306, 2.558, 11.521, 0.06588
-17.722, 2.949, 11.636, 0.06360
-17.435, 2.95, 11.502, 0.06522
-18.515, 1.71, 11.889, 0.06042
-18.181, 2.203, 12.088, 0.06024
-18.666, 1.832, 12.395, 0.05706
-18.122, 1.848, 12.123, 0.06034
-18.466, 2.072, 12.452, 0.05740
-18.149, 2.22, 12.351, 0.05877
-17.778, 1.623, 11.794, 0.06328
-17.34, 1.734, 11.902, 0.06382
-17.787, 2.167, 11.9, 0.06241
-17.37, 2.051, 11.994, 0.06318
-17.77, 1.849, 12.268, 0.06048
-17.347, 1.821, 12.251, 0.06165
-17.801, 2.231, 12.467, 0.05911
-17.406, 2.207, 12.418, 0.06037
-18.467, 2.474, 11.918, 0.05997
-18.136, 2.518, 11.965, 0.06085
-18.635, 2.92, 11.899, 0.05933
-18.173, 2.948, 12.019, 0.0601
-18.515, 2.492, 12.425, 0.05729
-18.112, 2.642, 12.364, 0.05867
-18.476, 2.829, 12.31, 0.05791
-18.086, 2.920, 12.387, 0.05845
-17.71, 2.579, 11.983, 0.06184
-17.32, 2.624, 11.88, 0.06354
-17.79, 2.902, 11.938, 0.06158
-17.355, 2.983, 11.919, 0.06277
-17.729, 2.596, 12.284, 0.06016
-17.296, 2.545, 12.269, 0.06127
-17.761, 2.841, 12.293, 0.05982
-17.406, 2.921, 12.328, 0.06039
-16.998, 1.741, 11.200, 0.06954
-16.608, 1.824, 11.219, 0.07053
-16.959, 2.045, 11.171, 0.06973
-16.647, 2.089, 11.223, 0.07021
-16.962, 1.751, 11.454, 0.06788
-16.612, 1.775, 11.591, 0.06785
-16.989, 2.136, 11.46, 0.06754
-16.527, 2.155, 11.538, 0.06811
-16.233, 1.786, 11.173, 0.07199
-15.822, 1.845, 11.133, 0.07369
-16.226, 2.208, 11.127, 0.07211
-15.86, 2.133, 11.148, 0.07324
-16.169, 1.796, 11.522, 0.06949
-15.827, 1.815, 11.517, 0.07044
-16.247, 2.123, 11.553, 0.06875
-15.812, 2.202, 11.542, 0.06989
-16.995, 2.472, 11.119, 0.06953
-16.557, 2.576, 11.129, 0.07063
-16.969, 2.975, 11.099, 0.06918
-16.599, 2.929, 11.133, 0.07007
-16.974, 2.59, 11.533, 0.06664
-16.642, 2.571, 11.54, 0.06737
-16.985, 2.954, 11.547, 0.06604
-16.551, 2.955, 11.568, 0.06678
-16.191, 2.569, 11.116, 0.07194
-15.818, 2.524, 11.151, 0.0729
-16.198, 2.964, 11.205, 0.07059
-15.842, 2.923, 11.186, 0.07182
-16.204, 2.522, 11.566, 0.06823
-15.819, 2.559, 11.53, 0.06934
-16.172, 2.944, 11.54, 0.0677
-15.807, 2.959, 11.556, 0.06817
-17.0, 1.673, 11.971, 0.06432
-16.555, 1.771, 11.983, 0.06524
-16.948, 2.15, 11.813, 0.06518
-16.612, 2.143, 11.919, 0.06525
-17.056, 1.756, 12.319, 0.06197
-16.599, 1.788, 12.237, 0.06345
-17.019, 2.175, 12.277, 0.06207
-16.589, 2.171, 12.312, 0.06265
-16.2, 1.724, 11.904, 0.06661
-15.79, 1.754, 11.929, 0.06735
-16.151, 2.165, 11.933, 0.06602
-15.786, 2.158, 11.964, 0.06651
-16.207, 1.824, 12.337, 0.06355
-15.896, 1.758, 12.292, 0.06445
-16.179, 2.177, 12.332, 0.06315
-15.81, 2.187, 12.346, 0.06356
-16.944, 2.55, 11.919, 0.06413
-16.599, 2.583, 11.906, 0.06478
-17.027, 2.985, 11.893, 0.06361
-16.582, 2.938, 11.902, 0.06425
-16.934, 2.533, 12.303, 0.06177
-16.595, 2.54, 12.327, 0.06206
-17.017, 2.95, 12.341, 0.06094
-16.578, 2.937, 12.349, 0.06128
-16.183, 2.52, 11.941, 0.06527
-15.826, 2.537, 11.938, 0.06577
-16.173, 2.976, 11.934, 0.0642
-15.802, 2.953, 11.929, 0.06435
-16.212, 2.549, 12.304, 0.06255
-15.801, 2.584, 12.301, 0.06272
-16.183, 2.935, 12.325, 0.06133
-15.786, 2.956, 12.323, 0.06055
-15.512, 0.339, 9.408, 0.09026
-15.125, 0.186, 9.623, 0.08979
-15.307, 0.592, 9.617, 0.08969
-15.006, 0.401, 9.463, 0.09246
-15.384, 0.247, 9.900, 0.08598
-14.878, 0.309, 9.955, 0.08817
-15.603, 0.642, 9.778, 0.08655
-15.180, 0.500, 10.109, 0.08540
-14.722, 0.122, 9.573, 0.09227
-14.264, 0.195, 9.652, 0.09352
-14.599, 0.629, 9.577, 0.09389
-14.216, 0.583, 9.564, 0.09579
-14.558, 0.152, 9.921, 0.08937
-14.191, 0.274, 10.009, 0.08998
-14.624, 0.643, 9.971, 0.08943
-14.205, 0.655, 9.981, 0.09113
-15.449, 0.998, 9.609, 0.08958
-15.019, 0.927, 9.526, 0.09296
-15.384, 1.419, 9.535, 0.09115
-14.994, 1.342, 9.597, 0.0929
-15.442, 1.031, 9.976, 0.08597
-15.148, 0.982, 9.815, 0.08911
-15.363, 1.44, 9.893, 0.08761
-14.910, 1.376, 9.874, 0.09013
-14.663, 1.028, 9.555, 0.09475
-14.181, 0.986, 9.57, 0.09703
-14.572, 1.387, 9.552, 0.096
-14.248, 1.305, 9.537, 0.09799
-14.821, 1.104, 9.894, 0.09013
-14.234, 0.957, 9.931, 0.09224
-14.519, 1.409, 9.867, 0.09255
-14.254, 1.328, 9.948, 0.09281
-15.256, 0.155, 10.392, 0.08169
-14.972, 0.382, 10.478, 0.08224
-15.366, 0.607, 10.37, 0.08186
-14.895, 0.727, 10.194, 0.08596
-15.593, 0.117, 10.863, 0.07649
-15.206, 0.295, 10.803, 0.07832
-15.488, 0.447, 10.617, 0.07908
-14.922, 0.522, 10.888, 0.07887
-14.651, 0.225, 10.444, 0.08344
-14.325, 0.348, 10.384, 0.08542
-14.33, 0.673, 10.373, 0.08622
-14.635, 0.212, 10.79, 0.08008
-14.687, 0.608, 10.563, 0.08280
-14.144, 0.455, 10.753, 0.08196
-15.476, 1.058, 10.348, 0.08203
-15.181, 1.009, 10.187, 0.08517
-15.351, 1.33, 10.274, 0.08366
-15.028, 1.38, 10.328, 0.0848
-15.489, 0.956, 10.695, 0.07885
-15.066, 0.921, 10.746, 0.0799
-15.388, 1.354, 10.684, 0.07949
-15.014, 1.422, 10.788, 0.07996
-14.613, 0.985, 10.262, 0.08697
-14.218, 0.987, 10.348, 0.08748
-14.600, 1.502, 10.356, 0.08651
-14.267, 1.357, 10.323, 0.08805
-14.702, 0.957, 10.732, 0.08135
-14.322, 0.971, 10.759, 0.08236
-14.718, 1.306, 10.902, 0.07990
-14.223, 1.375, 10.724, 0.08351
-13.769, 0.26, 9.512, 0.09752
-13.299, 0.176, 9.555, 0.09814
-13.8, 0.573, 9.652, 0.09656
-13.397, 0.616, 9.592, 0.09879
-13.535, 0.304, 9.941, 0.09294
-13.846, 0.611, 9.958, 0.09269
-13.497, 0.670, 9.875, 0.09489
-13.002, 0.261, 9.420, 0.10116
-12.615, 0.362, 9.498, 0.10105
-13.039, 0.641, 9.501, 0.10125
-12.674, 0.640, 9.591, 0.10056
-13.018, 0.065, 9.893, 0.09411
-12.720, 0.031, 10.034, 0.09249
-13.054, 0.629, 9.916, 0.09535
-12.674, 0.615, 9.934, 0.09562
-13.846, 0.964, 9.563, 0.09869
-13.515, 1.013, 9.508, 0.10104
-13.809, 1.383, 9.555, 0.10052
-13.503, 1.401, 9.58, 0.1017
-13.805, 0.983, 9.969, 0.09365
-13.404, 0.925, 9.911, 0.09556
-13.877, 1.365, 9.949, 0.09466
-13.447, 1.357, 9.94, 0.0964
-13.094, 0.997, 9.555, 0.1017
-12.706, 0.999, 9.546, 0.10256
-13.107, 1.394, 9.59, 0.10294
-12.703, 1.397, 9.538, 0.10451
-13.042, 1.005, 9.894, 0.09689
-12.632, 1.064, 9.958, 0.09673
-13.089, 1.341, 9.932, 0.09745
-12.705, 1.427, 9.922, 0.09854
-13.963, 0.087, 10.204, 0.08804
-13.590, 0.143, 10.363, 0.08719
-13.913, 0.596, 10.239, 0.08887
-13.492, 0.619, 10.329, 0.08904
-13.783, 0.195, 10.574, 0.08458
-13.409, 0.250, 10.733, 0.08373
-13.860, 0.682, 10.839, 0.08224
-13.5, 0.661, 10.645, 0.08525
-13.216, 0.198, 10.522, 0.08634
-12.869, 0.350, 10.307, 0.08981
-13.069, 0.582, 10.352, 0.08951
-12.610, 0.661, 10.255, 0.09146
-13.067, 0.134, 10.851, 0.08256
-12.588, 0.237, 10.773, 0.08371
-13.082, 0.552, 10.822, 0.08362
-12.808, 0.762, 10.642, 0.08660
-13.837, 0.88, 10.338, 0.08854
-13.507, 1.013, 10.301, 0.09032
-13.86, 1.343, 10.402, 0.08853
-13.445, 1.374, 10.329, 0.091
-13.855, 0.975, 10.723, 0.08405
-13.52, 1.006, 10.736, 0.08488
-13.755, 1.337, 10.636, 0.08599
-13.356, 1.465, 10.793, 0.08520
-13.038, 1.06, 10.194, 0.09276
-12.708, 0.949, 10.315, 0.09132
-13.087, 1.407, 10.34, 0.09157
-12.678, 1.414, 10.341, 0.09206
-13.101, 1.067, 10.741, 0.08562
-12.662, 0.985, 10.791, 0.08511
-13.129, 1.476, 10.755, 0.08610
-12.697, 1.357, 10.673, 0.08738
-15.408, 1.839, 9.656, 0.09005
-15.04, 1.812, 9.646, 0.09261
-15.348, 2.189, 9.522, 0.09207
-15.009, 2.078, 9.504, 0.09468
-15.395, 1.819, 9.99, 0.08657
-15.066, 1.736, 10.002, 0.08835
-15.501, 2.159, 9.907, 0.08686
-15.064, 2.127, 10.025, 0.08824
-14.619, 1.831, 9.601, 0.09609
-14.228, 1.762, 9.571, 0.09907
-14.673, 2.233, 9.538, 0.09713
-14.212, 2.172, 9.536, 0.1009
-14.642, 1.684, 9.968, 0.09101
-14.304, 1.824, 10.016, 0.09267
-14.66, 2.179, 9.906, 0.0922
-14.265, 2.161, 9.883, 0.09533
-15.411, 2.503, 9.562, 0.09126
-14.938, 2.595, 9.52, 0.09519
-15.388, 2.888, 9.613, 0.09045
-15.052, 2.958, 9.545, 0.09369
-15.364, 2.554, 9.941, 0.08723
-15.064, 2.517, 9.888, 0.08994
-15.37, 2.952, 10.005, 0.08615
-14.958, 2.968, 10.056, 0.08828
-14.633, 2.51, 9.602, 0.09675
-14.209, 2.539, 9.569, 0.10121
-14.678, 2.909, 9.585, 0.09647
-14.238, 2.889, 9.543, 0.10142
-14.653, 2.577, 9.953, 0.09186
-14.255, 2.584, 9.98, 0.0943
-14.599, 2.966, 9.958, 0.09185
-14.29, 2.975, 9.961, 0.09412
-15.501, 1.747, 10.329, 0.08248
-15.038, 1.777, 10.401, 0.08408
-15.428, 2.122, 10.3, 0.08324
-15.062, 2.123, 10.395, 0.08406
-15.469, 1.793, 10.809, 0.07807
-15.095, 1.696, 10.734, 0.08025
-15.44, 2.218, 10.731, 0.07868
-15.023, 2.221, 10.739, 0.08042
-14.63, 1.807, 10.285, 0.08751
-14.273, 1.716, 10.404, 0.08747
-14.654, 2.053, 10.386, 0.08621
-14.276, 2.094, 10.281, 0.08943
-14.639, 1.745, 10.849, 0.08085
-14.335, 1.672, 10.798, 0.08248
-14.736, 2.152, 10.659, 0.08255
-14.278, 2.157, 10.743, 0.08356
-15.467, 2.483, 10.402, 0.08179
-15.075, 2.487, 10.302, 0.08484
-15.395, 2.914, 10.378, 0.08201
-15.003, 2.858, 10.419, 0.08364
-15.42, 2.552, 10.783, 0.07795
-15.032, 2.625, 10.742, 0.08011
-15.415, 2.92, 10.739, 0.07801
-15.001, 2.986, 10.715, 0.08005
-14.67, 2.518, 10.34, 0.08674
-14.217, 2.527, 10.293, 0.08999
-14.619, 2.929, 10.357, 0.08648
-14.271, 2.99, 10.389, 0.08782
-14.659, 2.5, 10.752, 0.08166
-14.207, 2.537, 10.72, 0.08407
-14.651, 2.876, 10.733, 0.0816
-14.265, 2.903, 10.742, 0.08318
-13.825, 1.764, 9.552, 0.10215
-13.459, 1.782, 9.547, 0.10454
-13.863, 2.166, 9.558, 0.10367
-13.463, 2.153, 9.551, 0.10712
-13.913, 1.781, 9.932, 0.09576
-13.464, 1.766, 9.972, 0.0973
-13.844, 2.144, 9.939, 0.09716
-13.467, 2.183, 9.959, 0.09896
-13.087, 1.778, 9.545, 0.10618
-12.736, 1.8, 9.571, 0.10637
-13.081, 2.166, 9.529, 0.10994
-12.704, 2.197, 9.546, 0.11006
-13.051, 1.76, 9.958, 0.09883
-12.723, 1.791, 9.923, 0.09993
-13.075, 2.139, 9.928, 0.101
-12.67, 2.155, 9.936, 0.10137
-13.843, 2.541, 9.525, 0.10593
-13.442, 2.55, 9.534, 0.11026
-13.855, 2.927, 9.552, 0.10551
-13.493, 2.887, 9.565, 0.10947
-13.851, 2.548, 9.909, 0.09834
-13.47, 2.55, 9.942, 0.10032
-13.85, 2.948, 9.957, 0.09752
-13.466, 2.902, 9.931, 0.10077
-13.073, 2.525, 9.511, 0.1141
-12.722, 2.534, 9.521, 0.11424
-13.077, 2.939, 9.542, 0.1143
-12.702, 2.942, 9.523, 0.11633
-13.093, 2.559, 9.959, 0.1018
-12.676, 2.55, 9.905, 0.10341
-13.093, 2.922, 9.924, 0.10285
-12.685, 2.91, 9.941, 0.10295
-13.883, 1.707, 10.366, 0.08974
-13.393, 1.799, 10.369, 0.09142
-13.866, 2.164, 10.32, 0.09096
-13.52, 2.169, 10.345, 0.09226
-13.93, 1.721, 10.72, 0.08495
-13.377, 1.844, 10.811, 0.08553
-13.863, 2.078, 10.765, 0.08488
-13.409, 2.188, 10.675, 0.08744
-13.074, 1.823, 10.307, 0.09323
-12.714, 1.805, 10.327, 0.09327
-13.106, 2.185, 10.349, 0.09331
-12.733, 2.193, 10.303, 0.09454
-13.057, 1.814, 10.767, 0.08654
-12.637, 1.71, 10.673, 0.08789
-13.068, 2.197, 10.737, 0.08728
-12.699, 2.156, 10.777, 0.0869
-13.788, 2.546, 10.317, 0.09183
-13.457, 2.577, 10.336, 0.09293
-13.847, 2.957, 10.337, 0.09101
-13.474, 2.985, 10.326, 0.09292
-13.86, 2.588, 10.749, 0.08519
-13.466, 2.533, 10.727, 0.08668
-13.87, 2.919, 10.743, 0.08484
-13.535, 2.978, 10.727, 0.08626
-13.06, 2.559, 10.296, 0.09484
-12.741, 2.553, 10.321, 0.09475
-13.064, 2.947, 10.317, 0.09432
-12.717, 2.917, 10.372, 0.09376
-13.069, 2.54, 10.685, 0.08818
-12.674, 2.599, 10.718, 0.08808
-13.141, 2.891, 10.72, 0.08742
-12.733, 2.892, 10.73, 0.08773
-15.543, 0.257, 11.274, 0.07311
-15.019, 0.081, 11.112, 0.07576
-15.523, 0.577, 11.145, 0.07449
-15.061, 0.569, 11.174, 0.07569
-15.321, 0.005, 11.691, 0.07007
-15.152, 0.024, 11.455, 0.07250
-15.409, 0.406, 11.566, 0.07131
-15.107, 0.575, 11.624, 0.07169
-14.721, 0.168, 11.117, 0.07655
-14.292, 0.218, 11.199, 0.07690
-14.586, 0.602, 11.161, 0.0771
-14.819, 0.220, 11.618, 0.07200
-14.390, 0.269, 11.700, 0.07235
-14.823, 0.629, 11.594, 0.07249
-14.268, 0.648, 11.568, 0.07403
-15.462, 0.885, 11.059, 0.07554
-15.131, 1.076, 11.073, 0.07664
-15.409, 1.321, 11.082, 0.07571
-15.021, 1.282, 11.182, 0.07606
-15.452, 0.845, 11.532, 0.07163
-15.011, 0.884, 11.379, 0.07405
-15.458, 1.339, 11.479, 0.07209
-15.026, 1.444, 11.517, 0.07293
-14.798, 1.061, 11.177, 0.07673
-14.208, 0.797, 11.056, 0.07951
-14.66, 1.381, 11.119, 0.07795
-14.221, 1.336, 11.229, 0.07792
-14.633, 0.897, 11.515, 0.07398
-14.165, 1.001, 11.432, 0.07572
-14.603, 1.456, 11.335, 0.07599
-14.447, 1.400, 11.516, 0.07448
-15.462, 0.153, 11.933, 0.06805
-14.987, 0.201, 11.854, 0.06957
-15.392, 0.593, 11.93, 0.0685
-15.057, 0.714, 12.034, 0.06843
-15.142, 0.192, 12.390, 0.06532
-15.38, 0.572, 12.27, 0.06594
-15.109, 0.553, 12.323, 0.06609
-14.625, 0.182, 12.026, 0.06889
-14.629, 0.592, 12.002, 0.06939
-14.652, 0.2, 12.284, 0.0669
-14.147, 0.201, 12.185, 0.06829
-14.639, 0.682, 12.354, 0.06671
-14.152, 0.610, 12.162, 0.06879
-15.377, 0.971, 11.958, 0.06835
-15.026, 1.016, 11.934, 0.06942
-15.396, 1.403, 11.938, 0.06838
-14.979, 1.386, 11.908, 0.06971
-15.597, 0.885, 12.373, 0.06491
-15.002, 0.971, 12.348, 0.06618
-15.378, 1.362, 12.334, 0.06553
-15.046, 1.354, 12.287, 0.06651
-14.632, 1.001, 11.931, 0.07018
-14.262, 1.059, 11.896, 0.07128
-14.683, 1.381, 11.931, 0.07012
-14.231, 1.444, 11.89, 0.0715
-14.594, 0.969, 12.331, 0.06710
-14.257, 1.108, 12.185, 0.06878
-14.669, 1.364, 12.306, 0.06709
-14.298, 1.378, 12.352, 0.06732
-13.944, 0.102, 10.982, 0.07964
-13.469, 0.181, 10.96, 0.08088
-13.912, 0.582, 11.185, 0.07842
-13.471, 0.603, 11.196, 0.0791
-13.589, 0.001, 11.650, 0.07349
-13.833, 0.542, 11.493, 0.07526
-13.366, 0.550, 11.607, 0.07488
-13.217, 0.183, 11.307, 0.07752
-12.724, 0.127, 11.185, 0.07883
-13.142, 0.627, 11.237, 0.07922
-12.649, 0.570, 11.115, 0.08053
-12.991, 0.165, 11.688, 0.07362
-12.774, 0.619, 11.468, 0.07653
-13.809, 1.160, 11.124, 0.07985
-13.46, 1.032, 11.158, 0.08006
-13.742, 1.405, 11.061, 0.08095
-13.369, 1.373, 11.189, 0.08024
-13.806, 0.996, 11.581, 0.07497
-13.433, 0.904, 11.561, 0.07560
-13.924, 1.344, 11.563, 0.07519
-13.501, 1.259, 11.514, 0.07633
-13.112, 0.904, 11.149, 0.08038
-12.557, 1.072, 11.249, 0.07970
-13.037, 1.405, 11.141, 0.08124
-12.71, 1.298, 11.163, 0.08114
-13.125, 1.002, 11.548, 0.07605
-13.052, 1.491, 11.664, 0.07511
-12.675, 1.425, 11.493, 0.07722
-14.056, 0.465, 11.863, 0.07159
-13.576, 0.639, 11.949, 0.07147
-13.907, 0.060, 12.482, 0.06611
-13.534, 0.098, 12.458, 0.06656
-13.841, 0.53, 12.24, 0.06854
-13.441, 0.434, 12.323, 0.06798
-12.842, 0.125, 12.034, 0.07039
-13.119, 0.636, 11.936, 0.072
-12.625, 0.579, 11.814, 0.07319
-12.693, 0.086, 12.380, 0.06743
-13.068, 0.472, 12.299, 0.06843
-12.871, 0.722, 12.266, 0.06889
-13.922, 0.932, 11.917, 0.07157
-13.479, 0.919, 11.942, 0.07176
-13.918, 1.401, 11.966, 0.07125
-13.508, 1.312, 11.814, 0.0733
-13.922, 0.928, 12.358, 0.06765
-13.383, 0.979, 12.274, 0.06882
-13.887, 1.405, 12.315, 0.06824
-13.46, 1.303, 12.276, 0.06888
-13.142, 1.073, 11.831, 0.07328
-12.822, 1.011, 11.888, 0.07281
-13.063, 1.483, 11.982, 0.07189
-12.625, 1.261, 11.855, 0.07343
-13.093, 0.909, 12.194, 0.06959
-12.674, 0.972, 12.234, 0.06934
-13.008, 1.385, 12.348, 0.06837
-12.723, 1.484, 12.261, 0.06918
-15.424, 1.752, 11.105, 0.07538
-14.971, 1.781, 11.148, 0.07652
-15.389, 2.153, 11.14, 0.07493
-15.025, 2.182, 11.098, 0.07665
-15.461, 1.829, 11.543, 0.0713
-15.002, 1.786, 11.533, 0.07279
-15.425, 2.171, 11.51, 0.07133
-15.024, 2.175, 11.519, 0.07244
-14.56, 1.823, 11.181, 0.07759
-14.258, 1.724, 11.08, 0.07963
-14.625, 2.122, 11.144, 0.07767
-14.266, 2.161, 11.196, 0.07828
-14.665, 1.716, 11.548, 0.07364
-14.285, 1.773, 11.532, 0.07473
-14.641, 2.144, 11.535, 0.07347
-14.256, 2.192, 11.548, 0.07439
-15.44, 2.57, 11.144, 0.07421
-15.084, 2.557, 11.133, 0.07563
-15.42, 2.948, 11.185, 0.07319
-15.076, 2.898, 11.175, 0.07467
-15.433, 2.544, 11.528, 0.07044
-15.006, 2.56, 11.532, 0.07171
-15.444, 2.929, 11.533, 0.06941
-15.044, 2.917, 11.58, 0.07023
-14.634, 2.533, 11.167, 0.07699
-14.236, 2.572, 11.194, 0.07811
-14.698, 2.945, 11.168, 0.07617
-14.294, 2.97, 11.187, 0.07745
-14.644, 2.572, 11.553, 0.07267
-14.307, 2.478, 11.607, 0.07329
-14.656, 2.97, 11.547, 0.07193
-14.257, 2.968, 11.566, 0.07323
-15.382, 1.759, 11.878, 0.0687
-15.02, 1.782, 11.931, 0.06911
-15.412, 2.185, 11.93, 0.06754
-15.033, 2.175, 11.931, 0.06852
-15.452, 1.791, 12.361, 0.0648
-15.023, 1.768, 12.268, 0.06633
-15.428, 2.174, 12.309, 0.0645
-15.045, 2.207, 12.337, 0.06498
-14.665, 1.769, 11.953, 0.06975
-14.313, 1.798, 11.957, 0.0705
-14.643, 2.162, 11.906, 0.06983
-14.279, 2.137, 11.849, 0.07132
-14.624, 1.747, 12.309, 0.06685
-14.302, 1.734, 12.215, 0.0683
-14.678, 2.164, 12.288, 0.06636
-14.238, 2.179, 12.294, 0.06727
-15.436, 2.565, 11.909, 0.06666
-15.052, 2.563, 11.959, 0.0672
-15.424, 2.949, 11.934, 0.06471
-15.074, 2.935, 11.96, 0.06567
-15.439, 2.568, 12.313, 0.06302
-15.065, 2.562, 12.321, 0.06379
-15.437, 2.983, 12.313, 0.05958
-15.056, 2.949, 12.346, 0.06084
-14.663, 2.545, 11.922, 0.06886
-14.284, 2.544, 11.985, 0.0694
-14.65, 2.92, 11.927, 0.06786
-14.268, 2.944, 11.938, 0.06919
-14.638, 2.557, 12.311, 0.06526
-14.268, 2.557, 12.345, 0.06612
-14.685, 2.947, 12.341, 0.06323
-14.276, 2.948, 12.309, 0.06547
-13.916, 1.687, 11.144, 0.07991
-13.538, 1.713, 11.111, 0.08102
-13.821, 2.195, 11.168, 0.07996
-13.401, 2.135, 11.109, 0.08155
-13.901, 1.737, 11.505, 0.07586
-13.464, 1.736, 11.522, 0.07642
-13.851, 2.071, 11.589, 0.07501
-13.493, 2.243, 11.536, 0.07633
-13.085, 1.773, 11.171, 0.08105
-12.735, 1.752, 11.122, 0.08213
-13.056, 2.228, 11.076, 0.0826
-12.612, 2.208, 11.081, 0.08287
-13.199, 1.786, 11.445, 0.07780
-12.771, 1.825, 11.535, 0.0769
-13.078, 2.198, 11.521, 0.07699
-12.625, 2.19, 11.544, 0.07689
-13.776, 2.552, 11.128, 0.08035
-13.467, 2.59, 11.169, 0.08065
-13.854, 2.969, 11.144, 0.07949
-13.469, 2.964, 11.081, 0.0814
